timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:21:33.694Z,158399.707880,327.563463,Ground Truth,/dev/tty.usbmodem142203,5.530000,5.530000,1.684,5.436881,5.623119
2025-12-11T11:21:33.694Z,158399.708756,327.564340,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.711013,327.566597,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.713487,327.569071,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.719190,327.574773,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.733019,327.588603,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.733922,327.589506,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.734225,327.589808,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.747873,327.603457,Ground Truth,/dev/tty.usbmodem142203,5.540000,5.540000,1.678,5.447049,5.632951
2025-12-11T11:21:33.694Z,158399.748853,327.604437,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.749737,327.605320,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.755551,327.611134,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.758428,327.614012,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.763430,327.619014,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.768388,327.623972,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.694Z,158399.773105,327.628688,Ground Truth,/dev/tty.usbmodem142203,5.550000,5.550000,1.672,5.457216,5.642784
2025-12-11T11:21:33.855Z,158399.777705,327.633288,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.784920,327.640503,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.789173,327.644757,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.797946,327.653530,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.810481,327.666065,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.810752,327.666336,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.891Z,158399.810814,327.666398,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.815124,327.670708,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.825499,327.681083,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.833620,327.689204,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.833950,327.689534,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.842106,327.697690,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.846665,327.702248,Ground Truth,/dev/tty.usbmodem142203,5.560000,5.560000,1.666,5.467383,5.652617
2025-12-11T11:21:33.892Z,158399.849439,327.705022,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.850400,327.705984,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.854953,327.710536,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.858008,327.713591,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.863344,327.718928,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.866888,327.722472,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.874777,327.730361,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.881335,327.736918,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.885238,327.740822,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.886415,327.741999,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.893731,327.749315,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.896434,327.752018,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.901246,327.756830,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.906651,327.762235,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.911702,327.767286,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.933162,327.788746,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.938681,327.794264,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.943288,327.798871,Ground Truth,/dev/tty.usbmodem142203,5.570000,5.570000,1.660,5.477549,5.662451
2025-12-11T11:21:33.892Z,158399.949548,327.805132,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.892Z,158399.950705,327.806289,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.892Z,158399.953933,327.809517,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.892Z,158399.955979,327.811562,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.893Z,158399.958371,327.813955,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.893Z,158399.959969,327.815552,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.893Z,158399.961225,327.816809,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.893Z,158399.967033,327.822617,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:33.893Z,158399.970146,327.825729,Ground Truth,/dev/tty.usbmodem142203,5.590000,5.590000,1.648,5.497880,5.682120
2025-12-11T11:21:34.060Z,158399.977884,327.833467,Ground Truth,/dev/tty.usbmodem142203,5.590000,5.590000,1.648,5.497880,5.682120
2025-12-11T11:21:34.060Z,158399.984018,327.839602,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.061Z,158399.994650,327.850234,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.061Z,158399.995460,327.851044,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.061Z,158399.995773,327.851356,Ground Truth,/dev/tty.usbmodem142203,5.620000,5.620000,1.630,5.528372,5.711628
2025-12-11T11:21:34.061Z,158400.008748,327.864332,Ground Truth,/dev/tty.usbmodem142203,5.620000,5.620000,1.630,5.528372,5.711628
2025-12-11T11:21:34.061Z,158400.008830,327.864414,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:21:34.061Z,158400.008887,327.864471,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:21:34.061Z,158400.019016,327.874600,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:21:34.061Z,158400.022183,327.877767,Ground Truth,/dev/tty.usbmodem142203,5.650000,5.650000,1.613,5.558858,5.741142
2025-12-11T11:21:34.061Z,158400.031224,327.886808,Ground Truth,/dev/tty.usbmodem142203,5.650000,5.650000,1.613,5.558858,5.741142
2025-12-11T11:21:34.061Z,158400.033745,327.889329,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.061Z,158400.036612,327.892195,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.061Z,158400.039976,327.895560,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.061Z,158400.046696,327.902280,Ground Truth,/dev/tty.usbmodem142203,5.670000,5.670000,1.602,5.579180,5.760820
2025-12-11T11:21:34.061Z,158400.049249,327.904833,Ground Truth,/dev/tty.usbmodem142203,5.670000,5.670000,1.602,5.579180,5.760820
2025-12-11T11:21:34.061Z,158400.057364,327.912947,Ground Truth,/dev/tty.usbmodem142203,5.680000,5.680000,1.596,5.589340,5.770660
2025-12-11T11:21:34.061Z,158400.059532,327.915115,Ground Truth,/dev/tty.usbmodem142203,5.680000,5.680000,1.596,5.589340,5.770660
2025-12-11T11:21:34.061Z,158400.066784,327.922368,Ground Truth,/dev/tty.usbmodem142203,5.680000,5.680000,1.596,5.589340,5.770660
2025-12-11T11:21:34.061Z,158400.069651,327.925235,Ground Truth,/dev/tty.usbmodem142203,5.690000,5.690000,1.591,5.599499,5.780501
2025-12-11T11:21:34.061Z,158400.072542,327.928125,Ground Truth,/dev/tty.usbmodem142203,5.690000,5.690000,1.591,5.599499,5.780501
2025-12-11T11:21:34.061Z,158400.078482,327.934066,Ground Truth,/dev/tty.usbmodem142203,5.690000,5.690000,1.591,5.599499,5.780501
2025-12-11T11:21:34.061Z,158400.083791,327.939374,Ground Truth,/dev/tty.usbmodem142203,5.700000,5.700000,1.585,5.609658,5.790342
2025-12-11T11:21:34.061Z,158400.091331,327.946914,Ground Truth,/dev/tty.usbmodem142203,5.700000,5.700000,1.585,5.609658,5.790342
2025-12-11T11:21:34.061Z,158400.104501,327.960085,Ground Truth,/dev/tty.usbmodem142203,5.710000,5.710000,1.579,5.619816,5.800184
2025-12-11T11:21:34.061Z,158400.107721,327.963305,Ground Truth,/dev/tty.usbmodem142203,5.710000,5.710000,1.579,5.619816,5.800184
2025-12-11T11:21:34.061Z,158400.108316,327.963899,Ground Truth,/dev/tty.usbmodem142203,5.710000,5.710000,1.579,5.619816,5.800184
2025-12-11T11:21:34.061Z,158400.110377,327.965960,Ground Truth,/dev/tty.usbmodem142203,5.710000,5.710000,1.579,5.619816,5.800184
2025-12-11T11:21:34.061Z,158400.115688,327.971271,Ground Truth,/dev/tty.usbmodem142203,5.710000,5.710000,1.579,5.619816,5.800184
2025-12-11T11:21:34.061Z,158400.120040,327.975624,Ground Truth,/dev/tty.usbmodem142203,5.720000,5.720000,1.574,5.629974,5.810026
2025-12-11T11:21:34.062Z,158400.124067,327.979651,Ground Truth,/dev/tty.usbmodem142203,5.720000,5.720000,1.574,5.629974,5.810026
2025-12-11T11:21:34.062Z,158400.127519,327.983102,Ground Truth,/dev/tty.usbmodem142203,5.720000,5.720000,1.574,5.629974,5.810026
2025-12-11T11:21:34.062Z,158400.132725,327.988309,Ground Truth,/dev/tty.usbmodem142203,5.730000,5.730000,1.568,5.640131,5.819869
2025-12-11T11:21:34.062Z,158400.140199,327.995783,Ground Truth,/dev/tty.usbmodem142203,5.730000,5.730000,1.568,5.640131,5.819869
2025-12-11T11:21:34.062Z,158400.141942,327.997526,Ground Truth,/dev/tty.usbmodem142203,5.730000,5.730000,1.568,5.640131,5.819869
2025-12-11T11:21:34.203Z,158400.146532,328.002116,Ground Truth,/dev/tty.usbmodem142203,5.730000,5.730000,1.568,5.640131,5.819869
2025-12-11T11:21:34.239Z,158400.154393,328.009976,Ground Truth,/dev/tty.usbmodem142203,5.730000,5.730000,1.568,5.640131,5.819869
2025-12-11T11:21:34.239Z,158400.165459,328.021042,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.239Z,158400.177911,328.033494,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.239Z,158400.177994,328.033578,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.239Z,158400.178049,328.033633,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.239Z,158400.178116,328.033700,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.239Z,158400.183400,328.038984,Ground Truth,/dev/tty.usbmodem142203,5.750000,5.750000,1.558,5.660443,5.839557
2025-12-11T11:21:34.239Z,158400.187585,328.043169,Ground Truth,/dev/tty.usbmodem142203,5.750000,5.750000,1.558,5.660443,5.839557
2025-12-11T11:21:34.239Z,158400.191568,328.047152,Ground Truth,/dev/tty.usbmodem142203,5.750000,5.750000,1.558,5.660443,5.839557
2025-12-11T11:21:34.239Z,158400.198530,328.054114,Ground Truth,/dev/tty.usbmodem142203,5.750000,5.750000,1.558,5.660443,5.839557
2025-12-11T11:21:34.239Z,158400.201241,328.056824,Ground Truth,/dev/tty.usbmodem142203,5.750000,5.750000,1.558,5.660443,5.839557
2025-12-11T11:21:34.240Z,158400.210710,328.066294,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.211056,328.066640,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.219004,328.074588,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.222267,328.077850,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.228640,328.084223,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.233434,328.089018,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.239075,328.094659,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.240635,328.096218,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.240Z,158400.251417,328.107001,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.253772,328.109356,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.255863,328.111447,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.260743,328.116326,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.265752,328.121335,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.283226,328.138810,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.283743,328.139326,Ground Truth,/dev/tty.usbmodem142203,5.770000,5.770000,1.547,5.680754,5.859246
2025-12-11T11:21:34.240Z,158400.290811,328.146395,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.294306,328.149890,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.298634,328.154218,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.300101,328.155684,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.305450,328.161034,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.308153,328.163736,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.310739,328.166323,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.315995,328.171579,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.240Z,158400.318723,328.174307,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.451Z,158400.332635,328.188219,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.451Z,158400.334104,328.189688,Ground Truth,/dev/tty.usbmodem142203,5.780000,5.780000,1.541,5.690908,5.869092
2025-12-11T11:21:34.451Z,158400.335106,328.190689,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.451Z,158400.343623,328.199207,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:21:34.451Z,158400.356193,328.211777,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.451Z,158400.356287,328.211871,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.451Z,158400.356347,328.211931,Ground Truth,/dev/tty.usbmodem142203,5.740000,5.740000,1.563,5.650287,5.829713
2025-12-11T11:21:34.451Z,158400.358375,328.213959,Ground Truth,/dev/tty.usbmodem142203,5.720000,5.720000,1.574,5.629974,5.810026
2025-12-11T11:21:34.451Z,158400.369821,328.225404,Ground Truth,/dev/tty.usbmodem142203,5.720000,5.720000,1.574,5.629974,5.810026
2025-12-11T11:21:34.451Z,158400.381304,328.236887,Ground Truth,/dev/tty.usbmodem142203,5.700000,5.700000,1.585,5.609658,5.790342
2025-12-11T11:21:34.451Z,158400.383719,328.239302,Ground Truth,/dev/tty.usbmodem142203,5.700000,5.700000,1.585,5.609658,5.790342
2025-12-11T11:21:34.451Z,158400.383998,328.239582,Ground Truth,/dev/tty.usbmodem142203,5.700000,5.700000,1.585,5.609658,5.790342
2025-12-11T11:21:34.451Z,158400.393838,328.249422,Ground Truth,/dev/tty.usbmodem142203,5.680000,5.680000,1.596,5.589340,5.770660
2025-12-11T11:21:34.451Z,158400.395891,328.251474,Ground Truth,/dev/tty.usbmodem142203,5.680000,5.680000,1.596,5.589340,5.770660
2025-12-11T11:21:34.451Z,158400.399095,328.254679,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.451Z,158400.399541,328.255124,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.451Z,158400.406656,328.262240,Ground Truth,/dev/tty.usbmodem142203,5.660000,5.660000,1.607,5.569019,5.750981
2025-12-11T11:21:34.451Z,158400.408071,328.263654,Ground Truth,/dev/tty.usbmodem142203,5.650000,5.650000,1.613,5.558858,5.741142
2025-12-11T11:21:34.451Z,158400.423476,328.279060,Ground Truth,/dev/tty.usbmodem142203,5.650000,5.650000,1.613,5.558858,5.741142
2025-12-11T11:21:34.451Z,158400.433360,328.288944,Ground Truth,/dev/tty.usbmodem142203,5.630000,5.630000,1.625,5.538535,5.721465
2025-12-11T11:21:34.451Z,158400.445282,328.300865,Ground Truth,/dev/tty.usbmodem142203,5.630000,5.630000,1.625,5.538535,5.721465
2025-12-11T11:21:34.451Z,158400.447978,328.303562,Ground Truth,/dev/tty.usbmodem142203,5.630000,5.630000,1.625,5.538535,5.721465
2025-12-11T11:21:34.451Z,158400.449501,328.305085,Ground Truth,/dev/tty.usbmodem142203,5.620000,5.620000,1.630,5.528372,5.711628
2025-12-11T11:21:34.451Z,158400.450105,328.305688,Ground Truth,/dev/tty.usbmodem142203,5.620000,5.620000,1.630,5.528372,5.711628
2025-12-11T11:21:34.451Z,158400.456151,328.311735,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.452Z,158400.457948,328.313532,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.452Z,158400.459078,328.314662,Ground Truth,/dev/tty.usbmodem142203,5.610000,5.610000,1.636,5.518209,5.701791
2025-12-11T11:21:34.452Z,158400.460404,328.315988,Ground Truth,/dev/tty.usbmodem142203,5.590000,5.590000,1.648,5.497880,5.682120
2025-12-11T11:21:34.452Z,158400.462621,328.318205,Ground Truth,/dev/tty.usbmodem142203,5.590000,5.590000,1.648,5.497880,5.682120
2025-12-11T11:21:34.452Z,158400.467482,328.323066,Ground Truth,/dev/tty.usbmodem142203,5.590000,5.590000,1.648,5.497880,5.682120
2025-12-11T11:21:34.452Z,158400.473104,328.328688,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
2025-12-11T11:21:34.452Z,158400.476435,328.332019,Ground Truth,/dev/tty.usbmodem142203,5.580000,5.580000,1.654,5.487715,5.672285
