timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:21:33.543Z,158399.485156,327.340740,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:33.543Z,158399.511963,327.367546,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:21:33.544Z,158399.536628,327.392212,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:33.544Z,158399.560549,327.416133,student,/dev/cu.usbmodem142303,5.230000,5.230000,,,
2025-12-11T11:21:33.544Z,158399.584632,327.440216,student,/dev/cu.usbmodem142303,5.260000,5.260000,,,
2025-12-11T11:21:33.544Z,158399.611849,327.467432,student,/dev/cu.usbmodem142303,5.300000,5.300000,,,
2025-12-11T11:21:33.693Z,158399.637497,327.493081,student,/dev/cu.usbmodem142303,5.330000,5.330000,,,
2025-12-11T11:21:33.693Z,158399.660584,327.516168,student,/dev/cu.usbmodem142303,5.360000,5.360000,,,
2025-12-11T11:21:33.694Z,158399.683800,327.539384,student,/dev/cu.usbmodem142303,5.390000,5.390000,,,
2025-12-11T11:21:33.694Z,158399.711699,327.567283,student,/dev/cu.usbmodem142303,5.410000,5.410000,,,
2025-12-11T11:21:33.694Z,158399.734043,327.589627,student,/dev/cu.usbmodem142303,5.430000,5.430000,,,
2025-12-11T11:21:33.694Z,158399.762570,327.618154,student,/dev/cu.usbmodem142303,5.440000,5.440000,,,
2025-12-11T11:21:33.891Z,158399.784960,327.640544,student,/dev/cu.usbmodem142303,5.440000,5.440000,,,
2025-12-11T11:21:33.891Z,158399.810678,327.666262,student,/dev/cu.usbmodem142303,5.430000,5.430000,,,
2025-12-11T11:21:33.892Z,158399.833743,327.689327,student,/dev/cu.usbmodem142303,5.420000,5.420000,,,
2025-12-11T11:21:33.892Z,158399.863375,327.718958,student,/dev/cu.usbmodem142303,5.400000,5.400000,,,
2025-12-11T11:21:33.892Z,158399.883594,327.739178,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:21:33.892Z,158399.911737,327.767321,student,/dev/cu.usbmodem142303,5.330000,5.330000,,,
2025-12-11T11:21:33.892Z,158399.934233,327.789817,student,/dev/cu.usbmodem142303,5.290000,5.290000,,,
2025-12-11T11:21:33.893Z,158399.961181,327.816765,student,/dev/cu.usbmodem142303,5.250000,5.250000,,,
2025-12-11T11:21:34.061Z,158399.984101,327.839685,student,/dev/cu.usbmodem142303,5.210000,5.210000,,,
2025-12-11T11:21:34.061Z,158400.010720,327.866303,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:21:34.061Z,158400.033904,327.889488,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:34.061Z,158400.062448,327.918032,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:34.061Z,158400.083877,327.939460,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:34.061Z,158400.110507,327.966090,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:21:34.062Z,158400.133531,327.989115,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:34.239Z,158400.165157,328.020740,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:21:34.239Z,158400.185343,328.040927,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:34.240Z,158400.211107,328.066691,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:34.240Z,158400.233696,328.089280,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:34.240Z,158400.260816,328.116400,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:34.240Z,158400.283896,328.139480,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:34.240Z,158400.310774,328.166358,student,/dev/cu.usbmodem142303,5.240000,5.240000,,,
2025-12-11T11:21:34.451Z,158400.334415,328.189998,student,/dev/cu.usbmodem142303,5.280000,5.280000,,,
2025-12-11T11:21:34.451Z,158400.362553,328.218137,student,/dev/cu.usbmodem142303,5.310000,5.310000,,,
2025-12-11T11:21:34.451Z,158400.383939,328.239523,student,/dev/cu.usbmodem142303,5.340000,5.340000,,,
2025-12-11T11:21:34.451Z,158400.410822,328.266406,student,/dev/cu.usbmodem142303,5.360000,5.360000,,,
2025-12-11T11:21:34.451Z,158400.433795,328.289378,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:21:34.452Z,158400.460853,328.316437,student,/dev/cu.usbmodem142303,5.380000,5.380000,,,
2025-12-11T11:21:34.452Z,158400.485420,328.341003,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:21:34.452Z,158400.510775,328.366359,student,/dev/cu.usbmodem142303,5.350000,5.350000,,,
2025-12-11T11:21:34.452Z,158400.533653,328.389236,student,/dev/cu.usbmodem142303,5.330000,5.330000,,,
2025-12-11T11:21:34.665Z,158400.568256,328.423840,student,/dev/cu.usbmodem142303,5.300000,5.300000,,,
2025-12-11T11:21:34.665Z,158400.583732,328.439315,student,/dev/cu.usbmodem142303,5.260000,5.260000,,,
2025-12-11T11:21:34.665Z,158400.610412,328.465995,student,/dev/cu.usbmodem142303,5.220000,5.220000,,,
2025-12-11T11:21:34.666Z,158400.633763,328.489346,student,/dev/cu.usbmodem142303,5.180000,5.180000,,,
2025-12-11T11:21:34.666Z,158400.661234,328.516817,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:34.666Z,158400.683692,328.539275,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:34.666Z,158400.710796,328.566380,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:34.666Z,158400.733747,328.589330,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:21:34.861Z,158400.761949,328.617532,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:34.862Z,158400.790251,328.645835,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:21:34.862Z,158400.809793,328.665377,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:34.862Z,158400.835125,328.690708,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:34.862Z,158400.859936,328.715520,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:34.862Z,158400.884679,328.740262,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:21:34.862Z,158400.909407,328.764991,student,/dev/cu.usbmodem142303,5.210000,5.210000,,,
2025-12-11T11:21:34.862Z,158400.936728,328.792312,student,/dev/cu.usbmodem142303,5.250000,5.250000,,,
2025-12-11T11:21:35.040Z,158400.964386,328.819970,student,/dev/cu.usbmodem142303,5.290000,5.290000,,,
2025-12-11T11:21:35.040Z,158400.987604,328.843188,student,/dev/cu.usbmodem142303,5.330000,5.330000,,,
2025-12-11T11:21:35.040Z,158401.010998,328.866582,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:21:35.040Z,158401.035989,328.891572,student,/dev/cu.usbmodem142303,5.400000,5.400000,,,
2025-12-11T11:21:35.041Z,158401.061854,328.917437,student,/dev/cu.usbmodem142303,5.420000,5.420000,,,
2025-12-11T11:21:35.041Z,158401.084629,328.940213,student,/dev/cu.usbmodem142303,5.430000,5.430000,,,
2025-12-11T11:21:35.041Z,158401.109569,328.965153,student,/dev/cu.usbmodem142303,5.440000,5.440000,,,
2025-12-11T11:21:35.175Z,158401.136982,328.992566,student,/dev/cu.usbmodem142303,5.440000,5.440000,,,
2025-12-11T11:21:35.175Z,158401.162508,329.018092,student,/dev/cu.usbmodem142303,5.420000,5.420000,,,
2025-12-11T11:21:35.176Z,158401.185481,329.041065,student,/dev/cu.usbmodem142303,5.400000,5.400000,,,
2025-12-11T11:21:35.176Z,158401.210663,329.066247,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:21:35.176Z,158401.235549,329.091133,student,/dev/cu.usbmodem142303,5.340000,5.340000,,,
2025-12-11T11:21:35.176Z,158401.260787,329.116370,student,/dev/cu.usbmodem142303,5.300000,5.300000,,,
2025-12-11T11:21:35.349Z,158401.292511,329.148094,student,/dev/cu.usbmodem142303,5.260000,5.260000,,,
2025-12-11T11:21:35.350Z,158401.309674,329.165258,student,/dev/cu.usbmodem142303,5.210000,5.210000,,,
2025-12-11T11:21:35.350Z,158401.335509,329.191092,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:21:35.350Z,158401.359459,329.215043,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:35.350Z,158401.385611,329.241195,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:35.350Z,158401.409803,329.265386,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:35.586Z,158401.438227,329.293811,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:35.586Z,158401.466906,329.322490,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:21:35.587Z,158401.486251,329.341835,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:35.587Z,158401.510448,329.366032,student,/dev/cu.usbmodem142303,5.000000,5.000000,,,
2025-12-11T11:21:35.587Z,158401.534791,329.390375,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:35.587Z,158401.558908,329.414491,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:35.587Z,158401.584720,329.440303,student,/dev/cu.usbmodem142303,5.030000,5.030000,,,
2025-12-11T11:21:35.587Z,158401.611267,329.466850,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:35.587Z,158401.636096,329.491680,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:35.588Z,158401.661320,329.516903,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:35.745Z,158401.691287,329.546871,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:35.746Z,158401.710501,329.566085,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:35.746Z,158401.735756,329.591340,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:35.746Z,158401.759560,329.615143,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:35.746Z,158401.785932,329.641515,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:35.746Z,158401.812019,329.667603,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:35.900Z,158401.836596,329.692179,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:35.900Z,158401.862910,329.718494,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:35.900Z,158401.885855,329.741439,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:35.900Z,158401.911472,329.767056,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:35.900Z,158401.935496,329.791080,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:35.901Z,158401.959504,329.815088,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.082Z,158401.985479,329.841063,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.121Z,158402.017204,329.872788,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.121Z,158402.035620,329.891203,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.122Z,158402.060983,329.916566,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.122Z,158402.084812,329.940395,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.122Z,158402.109399,329.964983,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.122Z,158402.135534,329.991118,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.122Z,158402.158922,330.014505,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.122Z,158402.187274,330.042858,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.317Z,158402.209208,330.064791,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:21:36.317Z,158402.237291,330.092874,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.317Z,158402.261090,330.116673,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.317Z,158402.286738,330.142322,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:36.318Z,158402.310747,330.166331,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:21:36.318Z,158402.335639,330.191223,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:36.318Z,158402.358447,330.214030,student,/dev/cu.usbmodem142303,5.050000,5.050000,,,
2025-12-11T11:21:36.318Z,158402.386021,330.241605,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.583Z,158402.409673,330.265256,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.584Z,158402.436199,330.291783,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.584Z,158402.458809,330.314393,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.584Z,158402.486139,330.341722,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.584Z,158402.508985,330.364569,student,/dev/cu.usbmodem142303,5.040000,5.040000,,,
2025-12-11T11:21:36.584Z,158402.536572,330.392156,student,/dev/cu.usbmodem142303,5.050000,5.050000,,,
2025-12-11T11:21:36.584Z,158402.558937,330.414520,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:36.584Z,158402.585641,330.441225,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:36.584Z,158402.610866,330.466449,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:36.584Z,158402.636178,330.491761,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:36.585Z,158402.658982,330.514566,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:36.735Z,158402.686660,330.542244,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:36.735Z,158402.709712,330.565296,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:36.735Z,158402.736265,330.591849,student,/dev/cu.usbmodem142303,5.180000,5.180000,,,
2025-12-11T11:21:36.735Z,158402.759626,330.615209,student,/dev/cu.usbmodem142303,5.190000,5.190000,,,
2025-12-11T11:21:36.735Z,158402.785836,330.641419,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:36.736Z,158402.808568,330.664152,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:36.915Z,158402.835828,330.691411,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:36.915Z,158402.858847,330.714431,student,/dev/cu.usbmodem142303,5.200000,5.200000,,,
2025-12-11T11:21:36.916Z,158402.885930,330.741514,student,/dev/cu.usbmodem142303,5.190000,5.190000,,,
2025-12-11T11:21:36.916Z,158402.911600,330.767184,student,/dev/cu.usbmodem142303,5.180000,5.180000,,,
2025-12-11T11:21:36.916Z,158402.935776,330.791360,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:36.916Z,158402.959103,330.814686,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:36.916Z,158402.987122,330.842706,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:37.084Z,158403.015413,330.870997,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:37.084Z,158403.037737,330.893321,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:37.085Z,158403.058804,330.914387,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:37.085Z,158403.086770,330.942353,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:37.085Z,158403.108795,330.964379,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:37.085Z,158403.135853,330.991437,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:37.085Z,158403.158848,331.014432,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:37.256Z,158403.186384,331.041967,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:37.257Z,158403.208728,331.064312,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:37.257Z,158403.235602,331.091186,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.257Z,158403.261261,331.116844,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.257Z,158403.285865,331.141449,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:37.257Z,158403.309500,331.165084,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:37.257Z,158403.335801,331.191385,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.418Z,158403.359712,331.215296,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.418Z,158403.385847,331.241431,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:37.418Z,158403.409438,331.265021,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:37.418Z,158403.437707,331.293291,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:37.418Z,158403.460379,331.315963,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:37.418Z,158403.485491,331.341075,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:37.617Z,158403.510910,331.366493,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:37.617Z,158403.535866,331.391450,student,/dev/cu.usbmodem142303,5.050000,5.050000,,,
2025-12-11T11:21:37.618Z,158403.559089,331.414672,student,/dev/cu.usbmodem142303,5.030000,5.030000,,,
2025-12-11T11:21:37.618Z,158403.585536,331.441120,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:21:37.618Z,158403.608980,331.464563,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:21:37.618Z,158403.635712,331.491296,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:37.618Z,158403.658693,331.514276,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:37.618Z,158403.685589,331.541173,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:37.804Z,158403.709719,331.565303,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:21:37.805Z,158403.735567,331.591150,student,/dev/cu.usbmodem142303,5.030000,5.030000,,,
2025-12-11T11:21:37.805Z,158403.759008,331.614591,student,/dev/cu.usbmodem142303,5.050000,5.050000,,,
2025-12-11T11:21:37.805Z,158403.785543,331.641127,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:37.805Z,158403.808611,331.664195,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:21:37.805Z,158403.835646,331.691229,student,/dev/cu.usbmodem142303,5.090000,5.090000,,,
2025-12-11T11:21:37.805Z,158403.860886,331.716469,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:21:37.806Z,158403.886245,331.741829,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:37.992Z,158403.908598,331.764182,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:37.993Z,158403.935688,331.791272,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.993Z,158403.958710,331.814293,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:37.993Z,158403.985481,331.841065,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:37.993Z,158404.008793,331.864377,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:37.993Z,158404.035438,331.891022,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:37.993Z,158404.058565,331.914149,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.169Z,158404.085532,331.941115,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.169Z,158404.108791,331.964374,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.170Z,158404.139820,331.995404,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.170Z,158404.159359,332.014942,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.170Z,158404.185593,332.041177,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.170Z,158404.209502,332.065086,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:21:38.170Z,158404.235069,332.090652,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:38.340Z,158404.260136,332.115720,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:21:38.340Z,158404.285870,332.141453,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:38.340Z,158404.309577,332.165161,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:21:38.340Z,158404.335539,332.191123,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:21:38.341Z,158404.358938,332.214521,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:38.341Z,158404.384892,332.240476,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
